-2.197197197197197305e+00 2.413837761685609706e+00
-2.192192192192192302e+00 2.402853303754204806e+00
-2.187187187187187298e+00 2.391893895897900357e+00
-2.182182182182182295e+00 2.380959538116695917e+00
-2.177177177177177292e+00 2.370050230410591485e+00
-2.172172172172172289e+00 2.359165972779586617e+00
-2.167167167167167285e+00 2.348306765223683090e+00
-2.162162162162162282e+00 2.337472607742878683e+00
-2.157157157157157279e+00 2.326663500337175172e+00
-2.152152152152152276e+00 2.315879443006569893e+00
-2.147147147147147273e+00 2.305120435751066399e+00
-2.142142142142142269e+00 2.294386478570662913e+00
-2.137137137137137266e+00 2.283677571465359879e+00
-2.132132132132132263e+00 2.272993714435156409e+00
-2.127127127127127260e+00 2.262334907480052060e+00
-2.122122122122122256e+00 2.251701150600050383e+00
-2.117117117117117253e+00 2.241092443795146494e+00
-2.112112112112112250e+00 2.230508787065343945e+00
-2.107107107107107247e+00 2.219950180410640961e+00
-2.102102102102102243e+00 2.209416623831039317e+00
-2.097097097097097240e+00 2.198908117326536793e+00
-2.092092092092092237e+00 2.188424660897133389e+00
-2.087087087087087234e+00 2.177966254542831770e+00
-2.082082082082082231e+00 2.167532898263629271e+00
-2.077077077077077227e+00 2.157124592059526336e+00
-2.072072072072072224e+00 2.146741335930525629e+00
-2.067067067067067221e+00 2.136383129876623599e+00
-2.062062062062062218e+00 2.126049973897822021e+00
-2.057057057057057214e+00 2.115741867994120451e+00
-2.052052052052052211e+00 2.105458812165519777e+00
-2.047047047047047208e+00 2.095200806412017780e+00
-2.042042042042042205e+00 2.084967850733617123e+00
-2.037037037037037202e+00 2.074759945130316030e+00
-2.032032032032032198e+00 2.064577089602114945e+00
-2.027027027027027195e+00 2.054419284149014313e+00
-2.022022022022022192e+00 2.044286528771013245e+00
-2.017017017017017189e+00 2.034178823468113073e+00
-2.012012012012012185e+00 2.024096168240312910e+00
-2.007007007007007182e+00 2.014038563087612310e+00
-2.002002002002002179e+00 2.004006008010012163e+00
-1.996996996996997176e+00 1.993998503007512024e+00
-1.991991991991992172e+00 1.984016048080112338e+00
-1.986986986986987169e+00 1.974058643227812659e+00
-1.981981981981982166e+00 1.964126288450612989e+00
-1.976976976976977163e+00 1.954218983748513550e+00
-1.971971971971972160e+00 1.944336729121514340e+00
-1.966966966966967156e+00 1.934479524569614250e+00
-1.961961961961962153e+00 1.924647370092815946e+00
-1.956956956956957150e+00 1.914840265691117427e+00
-1.951951951951952147e+00 1.905058211364518250e+00
-1.946946946946947143e+00 1.895301207113019082e+00
-1.941941941941942140e+00 1.885569252936621032e+00
-1.936936936936937137e+00 1.875862348835321880e+00
-1.931931931931932134e+00 1.866180494809123847e+00
-1.926926926926927131e+00 1.856523690858025821e+00
-1.921921921921922127e+00 1.846891936982027360e+00
-1.916916916916917124e+00 1.837285233181129351e+00
-1.911911911911912121e+00 1.827703579455331573e+00
-1.906906906906907118e+00 1.818146975804634247e+00
-1.901901901901902114e+00 1.808615422229036263e+00
-1.896896896896897111e+00 1.799108918728538065e+00
-1.891891891891892108e+00 1.789627465303141207e+00
-1.886886886886887105e+00 1.780171061952843914e+00
-1.881881881881882101e+00 1.770739708677647295e+00
-1.876876876876877098e+00 1.761333405477550018e+00
-1.871871871871872095e+00 1.751952152352552972e+00
-1.866866866866867092e+00 1.742595949302655933e+00
-1.861861861861862089e+00 1.733264796327859347e+00
-1.856856856856857085e+00 1.723958693428163658e+00
-1.851851851851852082e+00 1.714677640603567088e+00
-1.846846846846847079e+00 1.705421637854070749e+00
-1.841841841841842076e+00 1.696190685179674196e+00
-1.836836836836837072e+00 1.686984782580378317e+00
-1.831831831831832069e+00 1.677803930056183113e+00
-1.826826826826827066e+00 1.668648127607086806e+00
-1.821821821821822063e+00 1.659517375233091618e+00
-1.816816816816817060e+00 1.650411672934195773e+00
-1.811811811811812056e+00 1.641331020710400601e+00
-1.806806806806807053e+00 1.632275418561705438e+00
-1.801801801801802050e+00 1.623244866488110061e+00
-1.796796796796797047e+00 1.614239364489614692e+00
-1.791791791791791599e+00 1.605258912566219553e+00
-1.786786786786786596e+00 1.596303510717924423e+00
-1.781781781781781593e+00 1.587373158944730411e+00
-1.776776776776776590e+00 1.578467857246635742e+00
-1.771771771771771586e+00 1.569587605623641524e+00
-1.766766766766766583e+00 1.560732404075747093e+00
-1.761761761761761580e+00 1.551902252602952892e+00
-1.756756756756756577e+00 1.543097151205258921e+00
-1.751751751751751573e+00 1.534317099882665403e+00
-1.746746746746746570e+00 1.525562098635171449e+00
-1.741741741741741567e+00 1.516832147462777725e+00
-1.736736736736736564e+00 1.508127246365484675e+00
-1.731731731731731561e+00 1.499447395343290745e+00
-1.726726726726726557e+00 1.490792594396197490e+00
-1.721721721721721554e+00 1.482162843524204687e+00
-1.716716716716716551e+00 1.473558142727311449e+00
-1.711711711711711548e+00 1.464978492005518440e+00
-1.706706706706706544e+00 1.456423891358825884e+00
-1.701701701701701541e+00 1.447894340787233780e+00
-1.696696696696696538e+00 1.439389840290740574e+00
-1.691691691691691535e+00 1.430910389869348487e+00
-1.686686686686686532e+00 1.422455989523056186e+00
-1.681681681681681528e+00 1.414026639251864559e+00
-1.676676676676676525e+00 1.405622339055772274e+00
-1.671671671671671522e+00 1.397243088934780442e+00
-1.666666666666666519e+00 1.388888888888888618e+00
-1.661661661661661515e+00 1.380559738918097246e+00
-1.656656656656656512e+00 1.372255639022405438e+00
-1.651651651651651509e+00 1.363976589201814082e+00
-1.646646646646646506e+00 1.355722589456323179e+00
-1.641641641641641503e+00 1.347493639785932062e+00
-1.636636636636636499e+00 1.339289740190640954e+00
-1.631631631631631496e+00 1.331110890670450075e+00
-1.626626626626626493e+00 1.322957091225359205e+00
-1.621621621621621490e+00 1.314828341855368787e+00
-1.616616616616616486e+00 1.306724642560478378e+00
-1.611611611611611483e+00 1.298645993340687754e+00
-1.606606606606606480e+00 1.290592394195997583e+00
-1.601601601601601477e+00 1.282563845126407420e+00
-1.596596596596596473e+00 1.274560346131917266e+00
-1.591591591591591470e+00 1.266581897212527563e+00
-1.586586586586586467e+00 1.258628498368237869e+00
-1.581581581581581464e+00 1.250700149599048183e+00
-1.576576576576576461e+00 1.242796850904958728e+00
-1.571571571571571457e+00 1.234918602285969280e+00
-1.566566566566566454e+00 1.227065403742080063e+00
-1.561561561561561451e+00 1.219237255273291298e+00
-1.556556556556556448e+00 1.211434156879602320e+00
-1.551551551551551444e+00 1.203656108561013127e+00
-1.546546546546546441e+00 1.195903110317524609e+00
-1.541541541541541438e+00 1.188175162149136099e+00
-1.536536536536536435e+00 1.180472264055847376e+00
-1.531531531531531432e+00 1.172794416037659104e+00
-1.526526526526526428e+00 1.165141618094570841e+00
-1.521521521521521425e+00 1.157513870226583030e+00
-1.516516516516516422e+00 1.149911172433694784e+00
-1.511511511511511419e+00 1.142333524715906989e+00
-1.506506506506506415e+00 1.134780927073219425e+00
-1.501501501501501412e+00 1.127253379505631647e+00
-1.496496496496496409e+00 1.119750882013144100e+00
-1.491491491491491406e+00 1.112273434595756783e+00
-1.486486486486486402e+00 1.104821037253469473e+00
-1.481481481481481399e+00 1.097393689986282617e+00
-1.476476476476476396e+00 1.089991392794195546e+00
-1.471471471471471393e+00 1.082614145677208706e+00
-1.466466466466466390e+00 1.075261948635322096e+00
-1.461461461461461386e+00 1.067934801668535494e+00
-1.456456456456456383e+00 1.060632704776848678e+00
-1.451451451451451380e+00 1.053355657960262537e+00
-1.446446446446446377e+00 1.046103661218776404e+00
-1.441441441441441373e+00 1.038876714552390057e+00
-1.436436436436436370e+00 1.031674817961104162e+00
-1.431431431431431367e+00 1.024497971444918276e+00
-1.426426426426426364e+00 1.017346175003832398e+00
-1.421421421421421361e+00 1.010219428637847194e+00
-1.416416416416416357e+00 1.003117732346961555e+00
-1.411411411411411354e+00 9.960410861311760344e-01
-1.406406406406406351e+00 9.889894899904907444e-01
-1.401401401401401348e+00 9.819629439249059066e-01
-1.396396396396396344e+00 9.749614479344208551e-01
-1.391391391391391341e+00 9.679850020190359228e-01
-1.386386386386386338e+00 9.610336061787513318e-01
-1.381381381381381335e+00 9.541072604135666380e-01
-1.376376376376376331e+00 9.472059647234822855e-01
-1.371371371371371328e+00 9.403297191084978301e-01
-1.366366366366366325e+00 9.334785235686136051e-01
-1.361361361361361322e+00 9.266523781038294993e-01
-1.356356356356356319e+00 9.198512827141456238e-01
-1.351351351351351315e+00 9.130752373995616455e-01
-1.346346346346346312e+00 9.063242421600781196e-01
-1.341341341341341309e+00 8.995982969956943798e-01
-1.336336336336336306e+00 8.928974019064108703e-01
-1.331331331331331302e+00 8.862215568922275910e-01
-1.326326326326326299e+00 8.795707619531443200e-01
-1.321321321321321296e+00 8.729450170891611682e-01
-1.316316316316316293e+00 8.663443223002782467e-01
-1.311311311311311290e+00 8.597686775864953335e-01
-1.306306306306306286e+00 8.532180829478125395e-01
-1.301301301301301283e+00 8.466925383842300867e-01
-1.296296296296296280e+00 8.401920438957477533e-01
-1.291291291291291277e+00 8.337165994823652060e-01
-1.286286286286286273e+00 8.272662051440828890e-01
-1.281281281281281270e+00 8.208408608809009133e-01
-1.276276276276276267e+00 8.144405666928190568e-01
-1.271271271271271264e+00 8.080653225798372086e-01
-1.266266266266266260e+00 8.017151285419553686e-01
-1.261261261261261257e+00 7.953899845791736478e-01
-1.256256256256256254e+00 7.890898906914923794e-01
-1.251251251251251251e+00 7.828148468789108971e-01
-1.246246246246246248e+00 7.765648531414297562e-01
-1.241241241241241244e+00 7.703399094790485124e-01
-1.236236236236236241e+00 7.641400158917674990e-01
-1.231231231231231238e+00 7.579651723795867158e-01
-1.226226226226226235e+00 7.518153789425060518e-01
-1.221221221221221231e+00 7.456906355805255071e-01
-1.216216216216216228e+00 7.395909422936449706e-01
-1.211211211211211225e+00 7.335162990818646644e-01
-1.206206206206206222e+00 7.274667059451843665e-01
-1.201201201201201219e+00 7.214421628836042988e-01
-1.196196196196196215e+00 7.154426698971244614e-01
-1.191191191191191212e+00 7.094682269857445212e-01
-1.186186186186186209e+00 7.035188341494648112e-01
-1.181181181181181206e+00 6.975944913882852205e-01
-1.176176176176176202e+00 6.916951987022057491e-01
-1.171171171171171199e+00 6.858209560912263969e-01
-1.166166166166166196e+00 6.799717635553471640e-01
-1.161161161161161193e+00 6.741476210945680503e-01
-1.156156156156156189e+00 6.683485287088891669e-01
-1.151151151151151186e+00 6.625744863983101807e-01
-1.146146146146146183e+00 6.568254941628315358e-01
-1.141141141141141180e+00 6.511015520024528991e-01
-1.136136136136136177e+00 6.454026599171744927e-01
-1.131131131131131173e+00 6.397288179069960945e-01
-1.126126126126126170e+00 6.340800259719178156e-01
-1.121121121121121167e+00 6.284562841119398779e-01
-1.116116116116116164e+00 6.228575923270619485e-01
-1.111111111111111160e+00 6.172839506172839164e-01
-1.106106106106106157e+00 6.117353589826063365e-01
-1.101101101101101154e+00 6.062118174230286538e-01
-1.096096096096096151e+00 6.007133259385512014e-01
-1.091091091091091148e+00 5.952398845291738683e-01
-1.086086086086086144e+00 5.897914931948966544e-01
-1.081081081081081141e+00 5.843681519357195597e-01
-1.076076076076076138e+00 5.789698607516425843e-01
-1.071071071071071135e+00 5.735966196426657282e-01
-1.066066066066066131e+00 5.682484286087891023e-01
-1.061061061061061128e+00 5.629252876500123737e-01
-1.056056056056056125e+00 5.576271967663359863e-01
-1.051051051051051122e+00 5.523541559577597182e-01
-1.046046046046046119e+00 5.471061652242833473e-01
-1.041041041041041115e+00 5.418832245659073177e-01
-1.036036036036036112e+00 5.366853339826314073e-01
-1.031031031031031109e+00 5.315124934744556162e-01
-1.026026026026026106e+00 5.263647030413798333e-01
-1.021021021021021102e+00 5.212419626834042807e-01
-1.016016016016016099e+00 5.161442724005286253e-01
-1.011011011011011096e+00 5.110716321927534223e-01
-1.006006006006006093e+00 5.060240420600782274e-01
-1.001001001001001089e+00 5.010015020025031518e-01
-9.959959959959956421e-01 4.960040120200276959e-01
-9.909909909909906389e-01 4.910315721126528588e-01
-9.859859859859856357e-01 4.860841822803780854e-01
-9.809809809809806325e-01 4.811618425232035423e-01
-9.759759759759756292e-01 4.762645528411291185e-01
-9.709709709709706260e-01 4.713923132341547029e-01
-9.659659659659656228e-01 4.665451237022805731e-01
-9.609609609609606196e-01 4.617229842455064515e-01
-9.559559559559556163e-01 4.569258948638324491e-01
-9.509509509509506131e-01 4.521538555572586215e-01
-9.459459459459456099e-01 4.474068663257849687e-01
-9.409409409409406067e-01 4.426849271694113241e-01
-9.359359359359356034e-01 4.379880380881379098e-01
-9.309309309309306002e-01 4.333161990819645037e-01
-9.259259259259255970e-01 4.286694101508913279e-01
-9.209209209209205937e-01 4.240476712949182159e-01
-9.159159159159155905e-01 4.194509825140452786e-01
-9.109109109109105873e-01 4.148793438082724050e-01
-9.059059059059055841e-01 4.103327551775997062e-01
-9.009009009009005808e-01 4.058112166220271266e-01
-8.958958958958955776e-01 4.013147281415546663e-01
-8.908908908908905744e-01 3.968432897361823808e-01
-8.858858858858855712e-01 3.923969014059101590e-01
-8.808808808808805679e-01 3.879755631507380564e-01
-8.758758758758755647e-01 3.835792749706660731e-01
-8.708708708708705615e-01 3.792080368656942091e-01
-8.658658658658655582e-01 3.748618488358225198e-01
-8.608608608608605550e-01 3.705407108810509498e-01
-8.558558558558555518e-01 3.662446230013794990e-01
-8.508508508508505486e-01 3.619735851968081120e-01
-8.458458458458455453e-01 3.577275974673369552e-01
-8.408408408408405421e-01 3.535066598129658622e-01
-8.358358358358355389e-01 3.493107722336949439e-01
-8.308308308308305357e-01 3.451399347295240339e-01
-8.258258258258255324e-01 3.409941473004533541e-01
-8.208208208208205292e-01 3.368734099464827936e-01
-8.158158158158155260e-01 3.327777226676123523e-01
-8.108108108108105228e-01 3.287070854638419748e-01
-8.058058058058055195e-01 3.246614983351717720e-01
-8.008008008008005163e-01 3.206409612816016885e-01
-7.957957957957955131e-01 3.166454743031317243e-01
-7.907907907907905098e-01 3.126750373997618793e-01
-7.857857857857855066e-01 3.087296505714922090e-01
-7.807807807807805034e-01 3.048093138183225470e-01
-7.757757757757755002e-01 3.009140271402531708e-01
-7.707707707707704969e-01 2.970437905372838583e-01
-7.657657657657654937e-01 2.931986040094146095e-01
-7.607607607607604905e-01 2.893784675566455356e-01
-7.557557557557554873e-01 2.855833811789765808e-01
-7.507507507507504840e-01 2.818133448764077453e-01
-7.457457457457454808e-01 2.780683586489390291e-01
-7.407407407407404776e-01 2.743484224965704321e-01
-7.357357357357354743e-01 2.706535364193019544e-01
-7.307307307307304711e-01 2.669837004171336514e-01
-7.257257257257254679e-01 2.633389144900654677e-01
-7.207207207207204647e-01 2.597191786380974032e-01
-7.157157157157154614e-01 2.561244928612294580e-01
-7.107107107107104582e-01 2.525548571594615765e-01
-7.057057057057054550e-01 2.490102715327938698e-01
-7.007007007007004518e-01 2.454907359812262546e-01
-6.956956956956954485e-01 2.419962505047588697e-01
-6.906906906906904453e-01 2.385268151033914652e-01
-6.856856856856854421e-01 2.350824297771243188e-01
-6.806806806806804389e-01 2.316630945259572638e-01
-6.756756756756754356e-01 2.282688093498903004e-01
-6.706706706706704324e-01 2.248995742489234284e-01
-6.656656656656654292e-01 2.215553892230567312e-01
-6.606606606606604259e-01 2.182362542722901533e-01
-6.556556556556554227e-01 2.149421693966237223e-01
-6.506506506506504195e-01 2.116731345960573274e-01
-6.456456456456454163e-01 2.084291498705911627e-01
-6.406406406406404130e-01 2.052102152202250895e-01
-6.356356356356354098e-01 2.020163306449591356e-01
-6.306306306306304066e-01 1.988474961447933009e-01
-6.256256256256254034e-01 1.957037117197275855e-01
-6.206206206206204001e-01 1.925849773697620448e-01
-6.156156156156153969e-01 1.894912930948966234e-01
-6.106106106106103937e-01 1.864226588951312658e-01
-6.056056056056053905e-01 1.833790747704660273e-01
-6.006006006006003872e-01 1.803605407209009359e-01
-5.955955955955953840e-01 1.773670567464359915e-01
-5.905905905905903808e-01 1.743986228470711664e-01
-5.855855855855853775e-01 1.714552390228064604e-01
-5.805805805805803743e-01 1.685369052736419015e-01
-5.755755755755753711e-01 1.656436215995774341e-01
-5.705705705705703679e-01 1.627753880006131137e-01
-5.655655655655653646e-01 1.599322044767489404e-01
-5.605605605605603614e-01 1.571140710279848585e-01
-5.555555555555553582e-01 1.543209876543208958e-01
-5.505505505505503550e-01 1.515529543557570524e-01
-5.455455455455453517e-01 1.488099711322933560e-01
-5.405405405405403485e-01 1.460920379839297234e-01
-5.355355355355353453e-01 1.433991549106663210e-01
-5.305305305305303420e-01 1.407313219125029546e-01
-5.255255255255253388e-01 1.380885389894398185e-01
-5.205205205205203356e-01 1.354708061414767184e-01
-5.155155155155153324e-01 1.328781233686137930e-01
-5.105105105105103291e-01 1.303104906708509592e-01
-5.055055055055053259e-01 1.277679080481882168e-01
-5.005005005005003227e-01 1.252503755006256769e-01
-4.954954954954953195e-01 1.227578930281632147e-01
-4.904904904904903162e-01 1.202904606308008995e-01
-4.854854854854853130e-01 1.178480783085386896e-01
-4.804804804804803098e-01 1.154307460613765990e-01
-4.754754754754753066e-01 1.130384638893146554e-01
-4.704704704704703033e-01 1.106712317923528310e-01
-4.654654654654653001e-01 1.083290497704911121e-01
-4.604604604604602969e-01 1.060119178237295540e-01
-4.554554554554552936e-01 1.037198359520681012e-01
-4.504504504504502904e-01 1.014528041555068094e-01
-4.454454454454452872e-01 9.921082243404556744e-02
-4.404404404404402840e-01 9.699389078768451411e-02
-4.354354354354352807e-01 9.480200921642355227e-02
-4.304304304304302775e-01 9.263517772026272357e-02
-4.254254254254252743e-01 9.049339629920204187e-02
-4.204204204204202711e-01 8.837666495324143778e-02
-4.154154154154152678e-01 8.628498368238102234e-02
-4.104104104104102646e-01 8.421835248662069839e-02
-4.054054054054052614e-01 8.217677136596049370e-02
-4.004004004004002581e-01 8.016024032040042213e-02
-3.953953953953952549e-01 7.816875934994048369e-02
-3.903903903903902517e-01 7.620232845458065063e-02
-3.853853853853852485e-01 7.426094763432095069e-02
-3.803803803803802452e-01 7.234461688916139777e-02
-3.753753753753752420e-01 7.045333621910192246e-02
-3.703703703703702388e-01 6.858710562414260803e-02
-3.653653653653652356e-01 6.674592510428342673e-02
-3.603603603603602323e-01 6.492979465952435081e-02
-3.553553553553552291e-01 6.313871428986538026e-02
-3.503503503503502259e-01 6.137268399530657059e-02
-3.453453453453452227e-01 5.963170377584785936e-02
-3.403403403403402194e-01 5.791577363148929514e-02
-3.353353353353352162e-01 5.622489356223087098e-02
-3.303303303303302130e-01 5.455906356807253832e-02
-3.253253253253252097e-01 5.291828364901435267e-02
-3.203203203203202065e-01 5.130255380505626545e-02
-3.153153153153152033e-01 4.971187403619832523e-02
-3.103103103103102001e-01 4.814624434244050427e-02
-3.053053053053051968e-01 4.660566472378281644e-02
-3.003003003003001936e-01 4.509013518022524092e-02
-2.952952952952951904e-01 4.359965571176778465e-02
-2.902902902902901872e-01 4.213422631841047539e-02
-2.852852852852851839e-01 4.069384700015327150e-02
-2.802802802802801807e-01 3.927851775699620768e-02
-2.752752752752751775e-01 3.788823858893924923e-02
-2.702702702702701743e-01 3.652300949598245167e-02
-2.652652652652651710e-01 3.518283047812574560e-02
-2.602602602602601678e-01 3.386770153536917266e-02
-2.552552552552551646e-01 3.257762266771273285e-02
-2.502502502502501613e-01 3.131259387515641923e-02
-2.452452452452451581e-01 3.007261515770023180e-02
-2.402402402402401549e-01 2.885768651534415669e-02
-2.352352352352351517e-01 2.766780794808821470e-02
-2.302302302302301484e-01 2.650297945593238849e-02
-2.252252252252251452e-01 2.536320103887669541e-02
-2.202202202202201420e-01 2.424847269692112506e-02
-2.152152152152151388e-01 2.315879443006568436e-02
-2.102102102102101355e-01 2.209416623831036292e-02
-2.052052052052051323e-01 2.105458812165517807e-02
-2.002002002002001291e-01 2.004006008010010553e-02
-1.951951951951951258e-01 1.905058211364515919e-02
-1.901901901901901226e-01 1.808615422229033903e-02
-1.851851851851851194e-01 1.714677640603565201e-02
-1.801801801801801162e-01 1.623244866488108423e-02
-1.751751751751751129e-01 1.534317099882664438e-02
-1.701701701701701097e-01 1.447894340787232378e-02
-1.651651651651651065e-01 1.363976589201813285e-02
-1.601601601601601033e-01 1.282563845126406463e-02
-1.551551551551551000e-01 1.203656108561012954e-02
-1.501501501501500968e-01 1.127253379505631023e-02
-1.451451451451450936e-01 1.053355657960261364e-02
-1.401401401401400904e-01 9.819629439249051919e-03
-1.351351351351350871e-01 9.130752373995611182e-03
-1.301301301301300839e-01 8.466925383842298369e-03
-1.251251251251250807e-01 7.828148468789106543e-03
-1.201201201201200774e-01 7.214421628836040906e-03
-1.151151151151150742e-01 6.625744863983099725e-03
-1.101101101101100710e-01 6.062118174230278662e-03
-1.051051051051050678e-01 5.523541559577591596e-03
-1.001001001001000645e-01 5.010015020025027251e-03
-9.509509509509506131e-02 4.521538555572585626e-03
-9.009009009009005808e-02 4.058112166220269323e-03
-8.508508508508505486e-02 3.619735851968080946e-03
-8.008008008008005163e-02 3.206409612816017891e-03
-7.507507507507504840e-02 2.818133448764077991e-03
-7.007007007007004518e-02 2.454907359812263847e-03
-6.506506506506504195e-02 2.116731345960575460e-03
-6.006006006006003872e-02 1.803605407209009142e-03
-5.505505505505503550e-02 1.515529543557570316e-03
-5.005005005005003227e-02 1.252503755006256813e-03
-4.504504504504502904e-02 1.014528041555067114e-03
-4.004004004004002581e-02 8.016024032040037139e-04
-3.503503503503502259e-02 6.137268399530670460e-04
-3.003003003003001936e-02 4.509013518022518519e-04
-2.502502502502501613e-02 3.131259387515644200e-04
-2.002002002002001291e-02 2.004006008010012537e-04
-1.501501501501500968e-02 1.127253379505626377e-04
-1.001001001001000645e-02 5.010015020025044218e-05
-5.005005005005003227e-03 1.252503755006267661e-05
0.000000000000000000e+00 0.000000000000000000e+00
5.005005005005003227e-03 1.252503755006267661e-05
1.001001001001000645e-02 5.010015020025043541e-05
1.501501501501500968e-02 1.127253379505626377e-04
2.002002002002001291e-02 2.004006008010012537e-04
2.502502502502501613e-02 3.131259387515644200e-04
3.003003003003001936e-02 4.509013518022518519e-04
3.503503503503502259e-02 6.137268399530670460e-04
4.004004004004002581e-02 8.016024032040037139e-04
4.504504504504502904e-02 1.014528041555067114e-03
5.005005005005003227e-02 1.252503755006256813e-03
5.505505505505503550e-02 1.515529543557570316e-03
6.006006006006003872e-02 1.803605407209009142e-03
6.506506506506504195e-02 2.116731345960575460e-03
7.007007007007004518e-02 2.454907359812263847e-03
7.507507507507504840e-02 2.818133448764077991e-03
8.008008008008005163e-02 3.206409612816017891e-03
8.508508508508505486e-02 3.619735851968080946e-03
9.009009009009005808e-02 4.058112166220269323e-03
9.509509509509506131e-02 4.521538555572585626e-03
1.001001001001000645e-01 5.010015020025027251e-03
1.051051051051050678e-01 5.523541559577591596e-03
1.101101101101100710e-01 6.062118174230278662e-03
1.151151151151150742e-01 6.625744863983099725e-03
1.201201201201200774e-01 7.214421628836040906e-03
1.251251251251250807e-01 7.828148468789106543e-03
1.301301301301300839e-01 8.466925383842298369e-03
1.351351351351350871e-01 9.130752373995611182e-03
1.401401401401400904e-01 9.819629439249051919e-03
1.451451451451450936e-01 1.053355657960261364e-02
1.501501501501500968e-01 1.127253379505631023e-02
1.551551551551551000e-01 1.203656108561013127e-02
1.601601601601601033e-01 1.282563845126406463e-02
1.651651651651651065e-01 1.363976589201813285e-02
1.701701701701701097e-01 1.447894340787232378e-02
1.751751751751751129e-01 1.534317099882664438e-02
1.801801801801801162e-01 1.623244866488108423e-02
1.851851851851851194e-01 1.714677640603565201e-02
1.901901901901901226e-01 1.808615422229033903e-02
1.951951951951951258e-01 1.905058211364515919e-02
2.002002002002001291e-01 2.004006008010010553e-02
2.052052052052051323e-01 2.105458812165517807e-02
2.102102102102101355e-01 2.209416623831036292e-02
2.152152152152151388e-01 2.315879443006568436e-02
2.202202202202201420e-01 2.424847269692112506e-02
2.252252252252251452e-01 2.536320103887669541e-02
2.302302302302301484e-01 2.650297945593238849e-02
2.352352352352351517e-01 2.766780794808820776e-02
2.402402402402401549e-01 2.885768651534415669e-02
2.452452452452451581e-01 3.007261515770022833e-02
2.502502502502501613e-01 3.131259387515641923e-02
2.552552552552551646e-01 3.257762266771273285e-02
2.602602602602601678e-01 3.386770153536917960e-02
2.652652652652651710e-01 3.518283047812574560e-02
2.702702702702701743e-01 3.652300949598244473e-02
2.752752752752751775e-01 3.788823858893924923e-02
2.802802802802801807e-01 3.927851775699620768e-02
2.852852852852851839e-01 4.069384700015327150e-02
2.902902902902901872e-01 4.213422631841047539e-02
2.952952952952951904e-01 4.359965571176778465e-02
3.003003003003001936e-01 4.509013518022524092e-02
3.053053053053051968e-01 4.660566472378280950e-02
3.103103103103102001e-01 4.814624434244050427e-02
3.153153153153152033e-01 4.971187403619832523e-02
3.203203203203202065e-01 5.130255380505626545e-02
3.253253253253252097e-01 5.291828364901435267e-02
3.303303303303302130e-01 5.455906356807253138e-02
3.353353353353352162e-01 5.622489356223087792e-02
3.403403403403402194e-01 5.791577363148930208e-02
3.453453453453452227e-01 5.963170377584785936e-02
3.503503503503502259e-01 6.137268399530657059e-02
3.553553553553552291e-01 6.313871428986538026e-02
3.603603603603602323e-01 6.492979465952435081e-02
3.653653653653652356e-01 6.674592510428342673e-02
3.703703703703702388e-01 6.858710562414260803e-02
3.753753753753752420e-01 7.045333621910192246e-02
3.803803803803802452e-01 7.234461688916139777e-02
3.853853853853852485e-01 7.426094763432095069e-02
3.903903903903902517e-01 7.620232845458065063e-02
3.953953953953952549e-01 7.816875934994048369e-02
4.004004004004002581e-01 8.016024032040042213e-02
4.054054054054052614e-01 8.217677136596049370e-02
4.104104104104102646e-01 8.421835248662071227e-02
4.154154154154152678e-01 8.628498368238102234e-02
4.204204204204202711e-01 8.837666495324145166e-02
4.254254254254252743e-01 9.049339629920204187e-02
4.304304304304302775e-01 9.263517772026272357e-02
4.354354354354352807e-01 9.480200921642356615e-02
4.404404404404402840e-01 9.699389078768452799e-02
4.454454454454452872e-01 9.921082243404558132e-02
4.504504504504502904e-01 1.014528041555068094e-01
4.554554554554552936e-01 1.037198359520681012e-01
4.604604604604602969e-01 1.060119178237295540e-01
4.654654654654653001e-01 1.083290497704911121e-01
4.704704704704703033e-01 1.106712317923528310e-01
4.754754754754753066e-01 1.130384638893146554e-01
4.804804804804803098e-01 1.154307460613765990e-01
4.854854854854853130e-01 1.178480783085386896e-01
4.904904904904903162e-01 1.202904606308008995e-01
4.954954954954953195e-01 1.227578930281632147e-01
5.005005005005003227e-01 1.252503755006256769e-01
5.055055055055053259e-01 1.277679080481882445e-01
5.105105105105103291e-01 1.303104906708509592e-01
5.155155155155153324e-01 1.328781233686137930e-01
5.205205205205203356e-01 1.354708061414767184e-01
5.255255255255253388e-01 1.380885389894398185e-01
5.305305305305303420e-01 1.407313219125029824e-01
5.355355355355353453e-01 1.433991549106663210e-01
5.405405405405403485e-01 1.460920379839297512e-01
5.455455455455453517e-01 1.488099711322933283e-01
5.505505505505503550e-01 1.515529543557570524e-01
5.555555555555553582e-01 1.543209876543208958e-01
5.605605605605603614e-01 1.571140710279848585e-01
5.655655655655653646e-01 1.599322044767489126e-01
5.705705705705703679e-01 1.627753880006131137e-01
5.755755755755753711e-01 1.656436215995774341e-01
5.805805805805803743e-01 1.685369052736419015e-01
5.855855855855853775e-01 1.714552390228064604e-01
5.905905905905903808e-01 1.743986228470711664e-01
5.955955955955953840e-01 1.773670567464359915e-01
6.006006006006003872e-01 1.803605407209009359e-01
6.056056056056053905e-01 1.833790747704660273e-01
6.106106106106103937e-01 1.864226588951312102e-01
6.156156156156153969e-01 1.894912930948965957e-01
6.206206206206204001e-01 1.925849773697620448e-01
6.256256256256254034e-01 1.957037117197276133e-01
